y,x,cls
1.5891624597539806,-0.7123198083452635,1
2.3797472321494513,-0.004799126957866662,0
1.156010200574972,-1.0510123652157213,0
1.1439267221469152,-0.9014601008950316,0
-1.7708040294987364,-0.9964165829698696,1
-2.0481233566603287,-0.5837198498768696,1
0.7408440591641661,-1.1787502983738456,0
2.136458461086807,-1.4790682142665321,0
0.8276218552582808,-1.2362140204019587,0
-1.9900922375562515,0.5628516951283764,1
-1.3853192154456802,1.9209534704646751,1
1.646829218240938,-0.6224896189923566,0
-0.047848248277575715,-2.0299374284214715,0
-1.7996844156221417,1.7043498292793664,1
-1.7483379063384206,0.5785510872066244,1
2.573274673049728,-0.15932522309708294,1
-1.7302135134086043,0.5440780242226101,1
1.6299206260478685,-2.4747347560107973,0
0.8053452336334108,-1.1527007895400558,0
-1.961571270291636,0.6931519744586833,0
-1.9624878724303,1.437801015931364,1
-2.1846357307387434,0.7376716825634942,1
0.2447353659296866,-0.9655372711090972,0
1.7069943517279218,1.566528043862029,1
-1.4980674836178711,0.384815733541371,1
-0.2887204163816729,-2.3777083751193246,0
0.9730338289711692,-0.971144509727826,1
1.5107723717899688,-0.5369217218542777,1
-1.99738514055954,0.23299204649097385,1
-2.3057684789313315,0.5030900909168163,1
-1.5214906041378942,-1.1559579250535672,1
0.9631027473118028,0.7429025457833373,1
1.056111480619662,-1.188044771588498,0
-1.7955527341077284,1.7199153991537457,1
-0.8050808514135697,1.951575597049113,0
-1.7356900893777405,0.11343291684804654,0
1.5655816583655475,1.9383440070470632,0
1.3685492483854629,1.4162397110358442,1
-0.1456967763832291,0.5477537212884767,0
-1.135514189978858,-1.5969633644379198,0
-2.6354028026656393,1.7257709880581649,0
-1.6038230636862065,0.054202735221307134,1
0.5116524666889091,-0.8637509504307148,0
1.935500333595038,-0.2872373550331089,1
1.4699034457710949,1.970575577469155,1
-1.5753647988454231,1.6830466495764151,1
-2.259192797511476,1.773238414625956,0
2.187611731648067,-0.3942409643169373,1
-1.3053653236865703,-0.9153003742123058,0
0.6496431337776511,-0.7807453012988586,0
0.6369754205318823,-0.5688032844547457,0
1.1513880386633708,0.8508444399317591,1
-0.5640867813116224,-0.8168642470391536,0
1.452045157580776,-2.352310559751685,0
1.5274142483753312,0.5762801461872125,1
1.9009488985848857,1.1129611214324318,1
0.2265231023905062,-0.5742974455378671,0
0.6115432074452927,-0.903916507953714,1
-1.827807689320819,-0.9289073575534056,1
-2.019242162853426,0.8564399710900197,1
0.09563862685965296,0.2345951971140581,0
-0.8141250296789168,-1.9185491974464328,0
1.4140921431011146,-0.0230653724144434,1
-2.2913873203531603,-0.981664607437272,1
-1.543664294429766,-0.6176944277545715,1
0.918345123023018,0.4437135899018864,1
2.839840970972692,-0.062477415744314875,1
-1.8068319549267589,0.17701279718099394,1
-1.9403632796487609,0.6231230178018089,0
-2.554453557216417,0.9695969624956398,1
-1.8897799978276368,1.2366702138073642,1
1.6106051041519305,-1.717656265602448,0
0.10555588345018464,0.0815852145867717,0
-0.7594327707155698,-2.1708755511451923,0
-2.135306168861264,-0.5107875062460825,1
-1.9260027801905384,0.996090636004818,1
1.4744051134772862,-0.730834974342848,0
-1.6232398725648136,-1.9043167959701035,0
0.4984321900737321,-1.3426194541476508,0
-2.207945266240785,-1.613590083126944,0
0.8785184943456283,-1.3075802678663386,0
-1.2915207215326678,-0.055239542526422165,0
-0.41658102674098907,-2.378953343216212,1
-1.6368506050055491,1.080384123615139,1
1.3940374520344814,-1.24159273551029,0
0.7488297482162004,1.5811088637674686,1
1.6393482460117244,-0.7925143153527021,0
-1.9983564581344917,-0.2142595457298615,1
0.6903319117621238,1.5039865088473234,1
-2.6684925428209656,-0.06288482561686681,1
1.6887381608402876,-0.6644575408117994,1
-1.5248132623242294,-0.1117724652076999,1
0.7992849383422364,-0.6637750227343151,0
1.0774339760367346,-1.110821548531283,0
-1.9951832923683208,-0.5652951993488573,1
-1.0320598041861366,-0.8326440512578217,0
-0.13197349792777113,-1.837447277624094,0
-1.8408100841830397,0.18795515538510355,1
-0.062229527218374825,-0.7226462516753444,0
-1.7983938239952897,1.225383980710359,1
0.6759508075840677,0.8354026931044313,1
1.8360452720007692,-2.0464207528189595,0
-1.9224158403847151,0.9619717939117309,1
-0.8711528553926573,-1.6049760500247061,0
-2.114149469951652,1.4923176035329453,1
1.7903849749805198,1.6338100823602242,1
-0.9280283840124962,-1.055168819298299,0
-1.83489459339746,-0.042426270879452055,1
-1.9870681518640148,-0.7186992785292347,0
1.833947252526878,1.0375521831432326,1
-1.8049622176947933,-0.7794319155115654,1
-0.2127214018626805,-0.9892397856821588,0
1.224981328079812,-0.5768445133169249,1
-2.015413342242112,0.9051688740124272,0
-1.7272181802616886,-0.6803336509566398,0
-0.1046935682551252,1.7403827910066747,0
-2.212750042164036,-0.24912445001804875,0
-1.9477258247722296,0.4078119057649172,0
1.5965893600856604,-1.3837122628743377,0
-1.6006820792746623,-0.7554399143678234,0
-2.148449942316444,-0.6126304983641544,1
1.2548835614754794,-0.0995224541047144,1
1.7962740387576286,0.4679186370355554,1
1.193120417649738,-0.8400386785899183,0
1.88005141291279,-0.6935911136472956,0
1.0313465582468844,1.156988713289571,1
1.250264222960097,-0.5619669937494969,0
-1.686079256071106,0.301483655878122,0
-2.7149293733737707,-1.7291917591246149,0
1.3461642586913607,-1.5417564811747362,0
0.7125875617863521,-0.4633421970987304,0
-1.7766059979500246,1.7617891678180642,1
-1.8149117260638743,1.2901685034408463,1
1.6309265170355094,-1.9319033322610668,0
1.2464246815948092,0.6404193715157993,1
-0.09306893110441193,0.14711811986815926,0
1.6264194471416729,-1.8096681949731424,0
-2.2875384714816804,0.6353518174432524,0
1.4288671913452828,-0.18635374618423484,1
0.502504734266911,-1.2054015399082432,0
1.9069474146836751,-1.5153987063640992,0
0.29059382662698297,-1.7616009555897132,0
-2.228142255330757,-0.09306121266956313,1
2.0315211473068238,1.575734691779958,1
1.0642050922738402,-0.4434330792756872,0
2.354948542230003,1.332141115834967,1
-2.2148732325828595,0.9217298117743512,1
2.5728704104834788,-1.5716171216079315,0
-1.9463734193830664,-1.2254525013987498,1
-1.2903461724373586,0.2543896537772872,0
0.968285667115938,-0.5267119099610666,1
-2.066467305563055,1.7516453311967737,1
-0.6425110170702271,0.5230687877169808,0
-0.44479852156676936,-0.6697286839752454,0
0.7663702194170682,-1.4003207558244066,0
2.1374744913922243,-1.728832189428975,0
-2.6975126595404904,0.03605783500024051,1
1.7745733258902698,-1.5909996354780949,0
-2.2728789577095814,-0.2793403772326135,0
1.045143392884209,1.126838149289267,1
0.8072198827709101,-0.5184687844070364,0
-0.4815998761133283,-1.2735258127864937,0
-1.9489480194079505,1.028867277983153,1
-0.3202065183125873,-1.326762055608615,0
-1.8961995391935635,-0.4830774530964162,1
1.4101263467689336,-1.427221993585433,0
1.7708287555370203,1.5003357734041174,1
-1.4950503516952336,-0.3405639084046593,0
0.313705829331717,0.6325282322727417,0
0.6340750052623161,-0.9479017034297276,0
0.7879511994089148,-0.5056793138471557,0
-1.9124521199835045,1.0854539897321671,1
1.612755326556682,1.2409388851896672,1
1.9513101167455116,0.7954774055877587,1
-2.2542420008216526,0.534733346392599,1
-1.450830661724416,0.29285320864230835,1
0.3654276317924289,0.6736706574154054,0
1.5578461488075084,-0.3626735099408469,1
3.4742280387095064,-0.7350424965840925,1
0.9584200377511936,0.7474789238557997,1
1.4822985012327998,-1.37007981774316,0
1.064478147028992,-1.4925803916565423,0
2.1196248064326464,1.8448486351320692,1
0.851494662100565,-0.6935236597122595,0
0.2998226570538822,-1.1252740475949552,0
2.5324319865572593,1.6010361961444612,1
-0.3985747570953848,-1.076652415058653,0
-1.9039739407531413,-0.4141705536729792,1
2.053761048890149,-2.1099754829576574,0
1.359361718395073,-1.4919493985120869,0
0.0011600835060339154,-1.4021427317526345,0
3.8638699949183817,1.0636574604551976,1
-2.3203646734347503,-2.3297343238159005,0
-2.2828001970367966,-0.21847357570907253,0
0.21271592836587228,-0.12377772321104795,1
-1.8174631935761776,-0.18963054006560165,0
-1.8036094649164096,1.641976273683223,1
-1.9851300886778789,-2.1758101009609567,0
-0.16368162895740312,-1.4872312076098155,0
2.456002020750353,-2.0599682035429434,0
-0.6626254960670206,-2.4005219399108744,0
0.4943686954798463,1.4583011602118687,0
3.2354780419391047,-0.9178645055719076,1
-0.5387222383077769,-1.0661991282522054,0
1.6726757695978716,-1.8101688233836055,0
-1.2275606999675286,-1.1385273189461314,1
0.5808839945872382,-1.3709411279863644,0
-1.2748937047655264,0.8257586203676697,0
-2.4063772515755324,-0.2617899557300607,1
-1.3684539680276075,0.22072515889410813,1
-1.039596718692017,0.4249645224655876,0
-1.528067303752469,-0.034101778023635565,0
1.0780704963652492,-1.3096420064164815,0
-0.9274130888832662,-1.4433570189948377,0
-2.152813078350373,0.4462953867187025,0
1.2836674421116767,0.8919894551995884,1
-2.6326139596870144,-0.7194393974766293,0
-1.8403198686312698,-0.5977001641547479,1
-2.0126266450576917,1.34036802902588,1
-1.7848125054904629,-0.3279841443890684,0
1.2192726647486316,-0.06190557427068,0
1.3184040145114473,0.6511977029916409,1
-2.5817803682926304,-0.5903553169343807,1
2.6238865446848743,-0.5810703031205873,1
-1.3568528013118857,-0.9809720114203628,0
1.6412472469411603,0.7407313952504502,1
0.5995557959769039,0.07470242774998037,0
1.599506766886868,0.5405801418088986,1
-1.2470391160599146,0.8981338023447494,1
-2.4844796571436567,0.4710459438224676,1
-2.8445361747196496,-0.42257783901045776,1
0.2302974076920412,-2.1728680787884014,0
-2.211901651357906,1.058840675815487,1
-2.15260703086422,-0.852763960830844,0
2.2648005671364966,-0.1880020607659505,1
-0.3064871092995685,0.3996452857757136,0
2.8184463664142885,-1.3277335136805912,0
0.34528524610812805,0.4828986803188398,0
-1.960856262542864,-0.2272530285178593,1
1.7899014558513664,0.5341715367608186,1
2.295174823441447,-0.8738146168613712,1
0.9857744230091527,1.3813456721487936,1
-1.7303375598964648,-0.4169947506447418,1
0.7418729465144209,-1.5269573289447582,0
-1.6375712953537664,1.3991923074596149,1
-2.3145402692603416,0.9029601079512132,1
0.4524682841021133,-1.00379296566459,0
0.4504857284381621,1.4805465939495153,1
1.3731231590151476,0.9025255611448306,1
3.6006739184691003,1.7122214546748482,1
1.5089040121539634,-1.6883455951785922,0
1.2068847184023888,-1.8778048689538265,0
-0.20859998453760945,0.7802859470203651,0
-1.5750441022176735,-0.07417163582544517,1
1.4072700431441894,-1.896934046551232,0
1.7059626594156299,-0.8364785539408022,1
0.09192693745158408,-1.515503773483009,0
-2.1502943739864304,-0.5932305949977106,1
1.6794071724527333,-1.1483462811012544,0
-2.6687993956906606,0.4493765666995986,1
-1.837283448009692,0.8085045318104896,1
-0.06275445115202771,-2.0241755690627983,0
2.279965196386556,-0.7667798525318865,1
-2.4205877022674214,-1.7278828400531905,1
-2.164282366546942,-7.084271482882265e-05,1
-1.7861467789836876,0.18866613478698568,1
-2.4355439067960645,-0.5129469566481211,1
-2.0905650937625566,-0.2856429710512316,1
-0.6083790728180709,1.4267055794767844,0
0.25836178927127795,-0.3034821883923087,0
1.5663055613523469,0.8628096876653525,1
1.4031547204293868,1.103998338497764,1
0.65284147189603,1.824433593209564,1
1.5413738082326949,1.610183943100599,0
0.5629302345746803,-0.723491436675034,1
-2.150910110465093,-0.003370647093499768,1
0.8074633788823429,-0.7183427470291875,0
-1.9525460646835469,0.7758439554642467,1
-1.8478178118230493,-1.2502943171239314,1
-1.7663808959486622,-1.4039645349750702,1
-1.3373495533676478,-2.185646364726357,0
0.11720469749444053,0.547035366936415,0
1.225932259250595,-1.3447465584933518,0
1.6942158693076046,-0.6095244320776052,1
-1.9873567909508056,0.1695563391361421,1
-2.061557368293787,-0.9158092980543938,0
-0.007867516603860203,0.5193888761773415,0
0.4387666033209828,-0.302554160477295,1
-2.3137628418700427,-0.3801570996404733,1
1.573143811413685,-1.5659832249999524,0
-0.5532053092779237,-0.5895438225578886,0
-1.666305862729056,-0.052593203582039116,1
-1.7159287508955567,-0.4273612200160479,1
0.19730753660037148,-0.1865807380352784,0
-0.3983187504900341,0.21187044210290076,0
1.8111172404017368,-2.3009091481526003,0
-0.17143119455825315,-2.0276320446623064,0
-2.3876298448063067,0.1681932920801117,0
1.4696827296211037,0.4108322443348799,1
-2.683542754465549,0.3018102779221986,1
1.4503513144137803,-1.0352306920807441,0
0.7338443696202972,-0.0976260827540062,0
1.6311925247334065,1.1122468741796487,1
-1.5721124510939837,1.7979384755338603,1
2.053341023839282,0.633664142469531,1
-1.6977873988147654,-0.926267922314568,0
1.2724667887181973,-1.5417523902522985,0
-1.6939850399078278,0.17691417642422191,1
-1.7705905525824233,-0.8610796717493887,1
0.7250614941888996,-0.7030540660040379,0
0.20974249006626267,-0.03681370785726757,0
1.1017022546701296,1.0117874683648624,1
-2.1454140883495927,0.8489671315933224,1
2.3788796830740555,-1.6890057544999175,0
1.5338144891883627,1.3057189762660215,1
-1.7244651740159136,0.8912430109026162,1
-2.1709074707450693,1.8972721487535809,1
1.7087705853993218,-1.77733636021468,0
-1.499402780282228,-1.6191943165287046,0
1.0374733934594425,1.805689824963016,1
0.08916426724705362,-1.5111218092732042,1
-2.045368241652754,1.899933717535512,0
0.925666904585824,-1.5620577775468594,0
-2.026625806923737,0.6363905937625125,1
-0.11436587888422167,-1.0831472695553628,0
0.9638392682220897,-1.6000848699395245,0
0.6370109342296832,-0.6000385402516794,0
-1.0867869182781624,-2.320706929775122,0
-2.2109053525933486,0.27350234427934794,1
-1.9658014961756725,1.820550891644596,1
0.9624244812800168,-1.5579593999454204,0
-2.013099110694068,1.5476669967433176,1
-1.3016071731020378,-2.069878611626386,0
-1.8158750797984644,0.9380707967086619,1
-2.240759794996891,-1.5450676782099104,0
-2.096157094556044,-2.0603518808116945,0
-1.8344608563166007,-1.9616424294621264,0
-1.8811703847107333,-0.6274949839309534,0
1.9286673051053125,-0.9322982084630808,1
1.296359431442378,-1.4716226479843195,0
2.298577492029608,-0.28005385308007025,1
2.495648686438906,0.3532792400822632,1
-1.9799279755055996,-0.4967256167082408,1
1.6348310984114491,-1.1972786967656903,0
2.0803684382465413,-1.415212290299443,0
1.8936941836851209,0.8334198922464422,1
-1.8491095737694063,-0.08742059402242264,1
-1.324140703126356,-2.20556684187234,0
-0.1953632929570962,-1.4949076919967088,0
-2.7047973209645257,-1.239580645375402,1
1.768924244769687,-2.112831952093111,0
-2.0126676396599925,0.4733012462272623,1
1.0504429729092188,-1.2510941351206843,0
-2.0892111969801936,0.40340766995510347,1
-2.027000240282208,-0.8977765632251558,1
-2.1185698656229044,1.2162516949584117,1
1.5865133650953156,0.4921383960642408,1
-1.5868923525170109,0.8009478652657901,1
-1.4316131750394192,0.11777981003184212,0
-2.009875813940755,0.24991241855289714,1
1.4463101601079698,0.1696011594979463,1
1.6392662304467955,-0.760674011315202,0
-2.0595841610695107,1.957312368943941,1
-1.1169959368210711,1.1985999871670376,0
-1.8775924357268123,-0.7672196025556062,1
-1.9583769943650664,0.07360221307890025,0
-1.6103738910761791,0.3882246108727215,1
-2.5912052390726603,-0.30708930250002303,0
-1.9707467411569857,-0.3078203011865161,1
1.2032857136057715,-1.2395333814617366,1
-2.056391096149346,-0.7333148000868337,1
0.7970075529207885,-1.5019278201170567,0
1.7187517900080758,-1.4218584586410756,0
-1.7706234799283815,1.7794062218149564,1
-2.085106247813394,1.813518156998568,1
0.5816473736759885,0.26418265755765624,1
0.3411333423937507,-1.3821357700605563,0
1.4589618933458954,1.7382022071315368,1
-1.9407519714305057,1.4867723399207429,1
0.1933288062951377,-0.29285636582275565,0
-1.821875439067256,-0.5558122071691554,1
-0.5480902670775539,1.3392128881937235,0
2.5690924750573005,-0.8706781319276038,1
-1.996257002494048,1.9372999220493583,1
-1.692024632838597,-0.6897664208914773,0
0.1345705941359404,0.289235189626782,0
1.1449260103237004,-2.2375293121365587,0
-1.6175671392425983,1.95601439137434,1
1.1237382723953266,0.07168059237014646,1
-2.594479333566452,-0.2801039831229553,0
1.0489743038174026,-0.4596181632269811,1
1.9034636266154432,1.1202956375901179,1
1.0532831975911714,1.0122549277910609,1
-1.4643989752146866,-0.823470697417463,0
-0.1758571336423429,-1.3971268074645755,0
0.2782429637401097,-0.4925045127996708,0
1.0551177173727042,-0.7989716232780941,1
-1.6642802890477897,0.49085899224258506,1
-2.5510316245396725,1.664692940708039,1
-1.908253877062211,0.004369517037565829,1
-2.1054684858897468,-1.1769845023984689,0
0.7560648010734075,0.2009099576479936,0
-1.6536860801826647,-2.07215979166127,0
0.5671923878845564,-0.9496138060760584,0
-2.2957609072164167,-0.512979805248666,1
2.2914947232992757,-1.9769226714432797,0
-0.29945045759592404,-1.146990940110147,0
-1.6891717492554583,0.5246996831256492,1
2.80090388479873,1.7651818310564518,1
1.4162640829786757,-0.9818963864865748,0
-0.212698328565716,-0.8189851131517434,0
-0.8671408372934085,0.8009635076626567,0
-0.05464072940024478,0.8981608941763808,0
0.8929636960850253,-0.8492684294221182,0
1.1370962065467292,1.3629422471297674,1
-1.8223819598336413,0.276686775074088,1
-0.9418531304016368,-1.3123112574524851,0
-2.839722990823081,1.6860404014093735,1
-0.8562467948565234,-1.3828205084940142,0
1.3296298891444407,-0.9183789254854502,0
0.8793784266539963,-1.4051276080168489,0
1.296938976045518,-2.3920422274819875,0
-0.07106147662063167,0.17426848201160072,0
1.2450590571711555,0.3954558879962519,1
-0.08099232804374934,-1.8600155854629568,0
-2.5888720150704323,-0.012950043234818407,1
0.22109975086150813,-0.507535052524489,0
